[21:10:00] J8: Balón detectado: dist=40.40 ang=-11.0 → bx=39.66, by=-7.71
[21:21:15] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:15] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:15] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:15] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:16] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:16] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:16] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:16] J8: Balón detectado: dist=10.00 ang=7.0 → bx=9.93, by=1.22
[21:21:17] J8: Balón detectado: dist=10.00 ang=0.0 → bx=10.00, by=0.00
[21:21:17] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:17] J8: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:21:17] J8: Balón detectado: dist=8.20 ang=1.0 → bx=8.20, by=0.14
[21:21:17] J8: Balón detectado: dist=8.20 ang=1.0 → bx=8.20, by=0.14
[21:21:18] J8: Balón detectado: dist=7.40 ang=1.0 → bx=7.40, by=0.13
[21:21:18] J8: Balón detectado: dist=6.70 ang=1.0 → bx=6.70, by=0.12
[21:21:18] J8: Balón detectado: dist=6.00 ang=1.0 → bx=6.00, by=0.10
[21:21:18] J8: Balón detectado: dist=5.50 ang=1.0 → bx=5.50, by=0.10
[21:21:18] J8: Balón detectado: dist=5.00 ang=1.0 → bx=5.00, by=0.09
[21:21:19] J8: Balón detectado: dist=4.50 ang=1.0 → bx=4.50, by=0.08
[21:21:19] J8: Balón detectado: dist=4.10 ang=1.0 → bx=4.10, by=0.07
[21:21:19] J8: Balón detectado: dist=3.30 ang=1.0 → bx=3.30, by=0.06
[21:21:19] J8: Balón detectado: dist=3.00 ang=2.0 → bx=3.00, by=0.10
[21:21:20] J8: Balón detectado: dist=2.50 ang=3.0 → bx=2.50, by=0.13
[21:21:20] J8: Balón detectado: dist=1.50 ang=4.0 → bx=1.50, by=0.10
[21:21:20] J8: Balón detectado: dist=9.00 ang=32.0 → bx=7.63, by=4.77
[21:21:20] J8: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:21:20] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:21] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:21] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:21] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:21] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:21] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:22] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:22] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:22] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:22] J8: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:21:23] J8: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:21:23] J8: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:21:23] J8: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:21:23] J8: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:21:23] J8: Balón detectado: dist=11.00 ang=6.0 → bx=10.94, by=1.15
[21:21:24] J8: Balón detectado: dist=10.00 ang=-1.0 → bx=10.00, by=-0.17
[21:21:24] J8: Balón detectado: dist=10.00 ang=-1.0 → bx=10.00, by=-0.17
[21:21:24] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:21:24] J8: Balón detectado: dist=8.20 ang=-1.0 → bx=8.20, by=-0.14
[21:21:24] J8: Balón detectado: dist=8.20 ang=-1.0 → bx=8.20, by=-0.14
[21:21:25] J8: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:21:25] J8: Balón detectado: dist=6.70 ang=-1.0 → bx=6.70, by=-0.12
[21:21:25] J8: Balón detectado: dist=6.70 ang=-1.0 → bx=6.70, by=-0.12
[21:21:25] J8: Balón detectado: dist=6.00 ang=-1.0 → bx=6.00, by=-0.10
[21:21:25] J8: Balón detectado: dist=5.00 ang=-1.0 → bx=5.00, by=-0.09
[21:21:26] J8: Balón detectado: dist=5.00 ang=-1.0 → bx=5.00, by=-0.09
[21:21:26] J8: Balón detectado: dist=4.10 ang=-1.0 → bx=4.10, by=-0.07
[21:21:26] J8: Balón detectado: dist=3.30 ang=-1.0 → bx=3.30, by=-0.06
[21:21:26] J8: Balón detectado: dist=3.00 ang=-1.0 → bx=3.00, by=-0.05
[21:21:27] J8: Balón detectado: dist=2.50 ang=-2.0 → bx=2.50, by=-0.09
[21:21:27] J8: Balón detectado: dist=2.00 ang=-4.0 → bx=2.00, by=-0.14
[21:21:27] J8: Balón detectado: dist=2.00 ang=-5.0 → bx=1.99, by=-0.17
[21:21:27] J8: Balón detectado: dist=2.00 ang=0.0 → bx=2.00, by=0.00
[21:21:28] J8: Balón detectado: dist=9.00 ang=18.0 → bx=8.56, by=2.78
[21:21:28] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:21:28] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:21:28] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:21:28] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:21:29] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:21:29] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:21:29] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:21:29] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:21:29] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:21:30] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:21:30] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:21:30] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:21:30] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:21:30] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:21:31] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:21:31] J8: Balón detectado: dist=11.00 ang=1.0 → bx=11.00, by=0.19
[21:21:31] J8: Balón detectado: dist=12.20 ang=5.0 → bx=12.15, by=1.06
[21:21:31] J8: Balón detectado: dist=13.50 ang=5.0 → bx=13.45, by=1.18
[21:21:32] J8: Balón detectado: dist=14.90 ang=3.0 → bx=14.88, by=0.78
[21:21:32] J8: Balón detectado: dist=16.40 ang=5.0 → bx=16.34, by=1.43
[21:21:32] J8: Balón detectado: dist=18.20 ang=3.0 → bx=18.18, by=0.95
[21:21:32] J8: Balón detectado: dist=18.20 ang=4.0 → bx=18.16, by=1.27
[21:21:32] J8: Balón detectado: dist=18.20 ang=3.0 → bx=18.18, by=0.95
[21:21:33] J8: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:21:33] J8: Balón detectado: dist=20.10 ang=4.0 → bx=20.05, by=1.40
[21:21:33] J8: Balón detectado: dist=20.10 ang=2.0 → bx=20.09, by=0.70
[21:21:33] J8: Balón detectado: dist=20.10 ang=2.0 → bx=20.09, by=0.70
[21:21:33] J8: Balón detectado: dist=20.10 ang=2.0 → bx=20.09, by=0.70
[21:21:34] J8: Balón detectado: dist=20.10 ang=2.0 → bx=20.09, by=0.70
[21:21:34] J8: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:21:34] J8: Balón detectado: dist=18.20 ang=3.0 → bx=18.18, by=0.95
[21:21:34] J8: Balón detectado: dist=18.20 ang=3.0 → bx=18.18, by=0.95
[21:21:35] J8: Balón detectado: dist=18.20 ang=3.0 → bx=18.18, by=0.95
[21:21:35] J8: Balón detectado: dist=18.20 ang=3.0 → bx=18.18, by=0.95
[21:21:35] J8: Balón detectado: dist=18.20 ang=3.0 → bx=18.18, by=0.95
[21:21:35] J8: Balón detectado: dist=18.20 ang=3.0 → bx=18.18, by=0.95
[21:21:35] J8: Balón detectado: dist=16.40 ang=4.0 → bx=16.36, by=1.14
[21:21:36] J8: Balón detectado: dist=16.40 ang=1.0 → bx=16.40, by=0.29
[21:21:36] J8: Balón detectado: dist=16.40 ang=2.0 → bx=16.39, by=0.57
[21:21:36] J8: Balón detectado: dist=54.60 ang=43.0 → bx=39.93, by=37.24
[21:21:36] J8: Balón detectado: dist=16.40 ang=2.0 → bx=16.39, by=0.57
[21:21:36] J8: Balón detectado: dist=16.40 ang=2.0 → bx=16.39, by=0.57
[21:21:36] J8: Balón detectado: dist=54.60 ang=-1.0 → bx=54.59, by=-0.95
[21:21:36] J8: Balón detectado: dist=54.60 ang=-1.0 → bx=54.59, by=-0.95
[21:21:36] J8: Balón detectado: dist=14.90 ang=2.0 → bx=14.89, by=0.52
[21:21:37] J8: Balón detectado: dist=54.60 ang=-1.0 → bx=54.59, by=-0.95
[21:21:37] J8: Balón detectado: dist=14.90 ang=3.0 → bx=14.88, by=0.78
[21:21:37] J8: Balón detectado: dist=54.60 ang=-1.0 → bx=54.59, by=-0.95
[21:21:37] J8: Balón detectado: dist=13.50 ang=3.0 → bx=13.48, by=0.71
[21:21:37] J8: Balón detectado: dist=54.60 ang=-1.0 → bx=54.59, by=-0.95
[21:21:37] J8: Balón detectado: dist=13.50 ang=3.0 → bx=13.48, by=0.71
[21:21:37] J8: Balón detectado: dist=54.60 ang=-1.0 → bx=54.59, by=-0.95
[21:21:37] J8: Balón detectado: dist=13.50 ang=3.0 → bx=13.48, by=0.71
[21:21:38] J8: Balón detectado: dist=49.40 ang=-1.0 → bx=49.39, by=-0.86
[21:21:38] J8: Balón detectado: dist=12.20 ang=3.0 → bx=12.18, by=0.64
[21:21:38] J8: Balón detectado: dist=12.20 ang=3.0 → bx=12.18, by=0.64
[21:21:38] J8: Balón detectado: dist=49.40 ang=-1.0 → bx=49.39, by=-0.86
[21:21:38] J8: Balón detectado: dist=11.00 ang=3.0 → bx=10.98, by=0.58
[21:21:38] J8: Balón detectado: dist=49.40 ang=-1.0 → bx=49.39, by=-0.86
[21:21:38] J8: Balón detectado: dist=10.00 ang=4.0 → bx=9.98, by=0.70
[21:21:38] J8: Balón detectado: dist=49.40 ang=-1.0 → bx=49.39, by=-0.86
[21:21:38] J8: Balón detectado: dist=49.40 ang=-1.0 → bx=49.39, by=-0.86
[21:21:38] J8: Balón detectado: dist=10.00 ang=1.0 → bx=10.00, by=0.17
[21:21:39] J8: Balón detectado: dist=10.00 ang=2.0 → bx=9.99, by=0.35
[21:21:39] J8: Balón detectado: dist=44.70 ang=-1.0 → bx=44.69, by=-0.78
[21:21:39] J8: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:21:39] J8: Balón detectado: dist=44.70 ang=-1.0 → bx=44.69, by=-0.78
[21:21:39] J8: Balón detectado: dist=44.70 ang=-1.0 → bx=44.69, by=-0.78
[21:21:39] J8: Balón detectado: dist=8.20 ang=2.0 → bx=8.20, by=0.29
[21:21:39] J8: Balón detectado: dist=44.70 ang=0.0 → bx=44.70, by=0.00
[21:21:39] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:21:39] J8: Balón detectado: dist=11.00 ang=-2.0 → bx=10.99, by=-0.38
[21:21:39] J8: Balón detectado: dist=44.70 ang=2.0 → bx=44.67, by=1.56
[21:21:40] J8: Balón detectado: dist=13.50 ang=-4.0 → bx=13.47, by=-0.94
[21:21:40] J8: Balón detectado: dist=49.40 ang=3.0 → bx=49.33, by=2.59
[21:21:40] J8: Balón detectado: dist=16.40 ang=0.0 → bx=16.40, by=0.00
[21:21:40] J8: Balón detectado: dist=49.40 ang=5.0 → bx=49.21, by=4.31
[21:21:40] J8: Balón detectado: dist=18.20 ang=0.0 → bx=18.20, by=0.00
[21:21:40] J8: Balón detectado: dist=49.40 ang=3.0 → bx=49.33, by=2.59
[21:21:40] J8: Balón detectado: dist=18.20 ang=1.0 → bx=18.20, by=0.32
[21:21:40] J8: Balón detectado: dist=49.40 ang=4.0 → bx=49.28, by=3.45
[21:21:41] J8: Balón detectado: dist=20.10 ang=1.0 → bx=20.10, by=0.35
[21:21:41] J8: Balón detectado: dist=49.40 ang=4.0 → bx=49.28, by=3.45
[21:21:41] J8: Balón detectado: dist=54.60 ang=1.0 → bx=54.59, by=0.95
[21:21:41] J8: Balón detectado: dist=20.10 ang=1.0 → bx=20.10, by=0.35
[21:21:41] J8: Balón detectado: dist=54.60 ang=2.0 → bx=54.57, by=1.91
[21:21:41] J8: Balón detectado: dist=22.20 ang=1.0 → bx=22.20, by=0.39
[21:21:41] J8: Balón detectado: dist=54.60 ang=3.0 → bx=54.53, by=2.86
[21:21:41] J8: Balón detectado: dist=22.20 ang=1.0 → bx=22.20, by=0.39
[21:21:41] J8: Balón detectado: dist=22.20 ang=1.0 → bx=22.20, by=0.39
[21:21:41] J8: Balón detectado: dist=54.60 ang=3.0 → bx=54.53, by=2.86
[21:21:42] J8: Balón detectado: dist=22.20 ang=1.0 → bx=22.20, by=0.39
[21:21:42] J8: Balón detectado: dist=54.60 ang=4.0 → bx=54.47, by=3.81
[21:21:42] J8: Balón detectado: dist=22.20 ang=2.0 → bx=22.19, by=0.77
[21:21:42] J8: Balón detectado: dist=54.60 ang=2.0 → bx=54.57, by=1.91
[21:21:42] J8: Balón detectado: dist=54.60 ang=2.0 → bx=54.57, by=1.91
[21:21:42] J8: Balón detectado: dist=22.20 ang=2.0 → bx=22.19, by=0.77
[21:21:42] J8: Balón detectado: dist=54.60 ang=2.0 → bx=54.57, by=1.91
[21:21:42] J8: Balón detectado: dist=22.20 ang=2.0 → bx=22.19, by=0.77
[21:21:42] J8: Balón detectado: dist=22.20 ang=2.0 → bx=22.19, by=0.77
[21:21:43] J8: Balón detectado: dist=49.40 ang=3.0 → bx=49.33, by=2.59
[21:21:43] J8: Balón detectado: dist=22.20 ang=2.0 → bx=22.19, by=0.77
[21:21:43] J8: Balón detectado: dist=49.40 ang=3.0 → bx=49.33, by=2.59
[21:21:43] J8: Balón detectado: dist=22.20 ang=2.0 → bx=22.19, by=0.77
[21:21:43] J8: Balón detectado: dist=49.40 ang=3.0 → bx=49.33, by=2.59
[21:21:43] J8: Balón detectado: dist=22.20 ang=3.0 → bx=22.17, by=1.16
[21:21:43] J8: Balón detectado: dist=49.40 ang=4.0 → bx=49.28, by=3.45
[21:21:43] J8: Balón detectado: dist=49.40 ang=1.0 → bx=49.39, by=0.86
[21:21:43] J8: Balón detectado: dist=22.20 ang=3.0 → bx=22.17, by=1.16
[21:21:44] J8: Balón detectado: dist=49.40 ang=2.0 → bx=49.37, by=1.72
[21:21:44] J8: Balón detectado: dist=22.20 ang=3.0 → bx=22.17, by=1.16
[21:21:44] J8: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:21:44] J8: Balón detectado: dist=49.40 ang=2.0 → bx=49.37, by=1.72
[21:21:44] J8: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:21:44] J8: Balón detectado: dist=49.40 ang=2.0 → bx=49.37, by=1.72
[21:21:44] J8: Balón detectado: dist=49.40 ang=2.0 → bx=49.37, by=1.72
[21:21:44] J8: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:21:44] J8: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:21:45] J8: Balón detectado: dist=49.40 ang=2.0 → bx=49.37, by=1.72
[21:21:45] J8: Balón detectado: dist=44.70 ang=2.0 → bx=44.67, by=1.56
[21:21:45] J8: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:21:45] J8: Balón detectado: dist=44.70 ang=2.0 → bx=44.67, by=1.56
[21:21:45] J8: Balón detectado: dist=18.20 ang=4.0 → bx=18.16, by=1.27
[21:21:45] J8: Balón detectado: dist=44.70 ang=3.0 → bx=44.64, by=2.34
[21:21:45] J8: Balón detectado: dist=18.20 ang=2.0 → bx=18.19, by=0.64
[21:21:45] J8: Balón detectado: dist=40.40 ang=45.0 → bx=28.57, by=28.57
[21:21:46] J8: Balón detectado: dist=40.40 ang=6.0 → bx=40.18, by=4.22
[21:21:46] J8: Balón detectado: dist=40.40 ang=1.0 → bx=40.39, by=0.71
[21:21:46] J8: Balón detectado: dist=36.60 ang=1.0 → bx=36.59, by=0.64
[21:21:46] J8: Balón detectado: dist=36.60 ang=1.0 → bx=36.59, by=0.64
[21:21:46] J8: Balón detectado: dist=36.60 ang=1.0 → bx=36.59, by=0.64
[21:21:47] J8: Balón detectado: dist=36.60 ang=1.0 → bx=36.59, by=0.64
[21:21:47] J8: Balón detectado: dist=33.10 ang=46.0 → bx=22.99, by=23.81
[21:21:47] J8: Balón detectado: dist=36.60 ang=1.0 → bx=36.59, by=0.64
[21:21:47] J8: Balón detectado: dist=33.10 ang=2.0 → bx=33.08, by=1.16
[21:21:47] J8: Balón detectado: dist=33.10 ang=2.0 → bx=33.08, by=1.16
[21:21:47] J8: Balón detectado: dist=33.10 ang=1.0 → bx=33.09, by=0.58
[21:21:47] J8: Balón detectado: dist=33.10 ang=2.0 → bx=33.08, by=1.16
[21:21:47] J8: Balón detectado: dist=33.10 ang=1.0 → bx=33.09, by=0.58
[21:21:47] J8: Balón detectado: dist=33.10 ang=1.0 → bx=33.09, by=0.58
[21:21:47] J8: Balón detectado: dist=33.10 ang=2.0 → bx=33.08, by=1.16
[21:21:48] J8: Balón detectado: dist=33.10 ang=2.0 → bx=33.08, by=1.16
[21:21:48] J8: Balón detectado: dist=33.10 ang=1.0 → bx=33.09, by=0.58
[21:21:48] J8: Balón detectado: dist=30.00 ang=1.0 → bx=30.00, by=0.52
[21:21:48] J8: Balón detectado: dist=30.00 ang=2.0 → bx=29.98, by=1.05
[21:21:48] J8: Balón detectado: dist=30.00 ang=2.0 → bx=29.98, by=1.05
[21:21:48] J8: Balón detectado: dist=30.00 ang=1.0 → bx=30.00, by=0.52
[21:21:48] J8: Balón detectado: dist=30.00 ang=1.0 → bx=30.00, by=0.52
[21:21:48] J8: Balón detectado: dist=30.00 ang=2.0 → bx=29.98, by=1.05
[21:21:49] J8: Balón detectado: dist=30.00 ang=2.0 → bx=29.98, by=1.05
[21:21:49] J8: Balón detectado: dist=30.00 ang=1.0 → bx=30.00, by=0.52
[21:21:49] J8: Balón detectado: dist=30.00 ang=2.0 → bx=29.98, by=1.05
[21:21:49] J8: Balón detectado: dist=27.10 ang=1.0 → bx=27.10, by=0.47
[21:21:49] J8: Balón detectado: dist=27.10 ang=2.0 → bx=27.08, by=0.95
[21:21:49] J8: Balón detectado: dist=27.10 ang=1.0 → bx=27.10, by=0.47
[21:21:49] J8: Balón detectado: dist=27.10 ang=3.0 → bx=27.06, by=1.42
[21:21:49] J8: Balón detectado: dist=27.10 ang=1.0 → bx=27.10, by=0.47
[21:21:49] J8: Balón detectado: dist=27.10 ang=1.0 → bx=27.10, by=0.47
[21:21:49] J8: Balón detectado: dist=27.10 ang=3.0 → bx=27.06, by=1.42
[21:21:50] J8: Balón detectado: dist=27.10 ang=3.0 → bx=27.06, by=1.42
[21:21:50] J8: Balón detectado: dist=24.50 ang=1.0 → bx=24.50, by=0.43
[21:21:50] J8: Balón detectado: dist=24.50 ang=3.0 → bx=24.47, by=1.28
[21:21:50] J8: Balón detectado: dist=24.50 ang=1.0 → bx=24.50, by=0.43
[21:21:50] J8: Balón detectado: dist=24.50 ang=3.0 → bx=24.47, by=1.28
[21:21:50] J8: Balón detectado: dist=24.50 ang=1.0 → bx=24.50, by=0.43
[21:21:50] J8: Balón detectado: dist=24.50 ang=3.0 → bx=24.47, by=1.28
[21:21:50] J8: Balón detectado: dist=22.20 ang=1.0 → bx=22.20, by=0.39
[21:21:50] J8: Balón detectado: dist=24.50 ang=3.0 → bx=24.47, by=1.28
[21:21:50] J8: Balón detectado: dist=22.20 ang=1.0 → bx=22.20, by=0.39
[21:21:51] J8: Balón detectado: dist=22.20 ang=1.0 → bx=22.20, by=0.39
[21:21:51] J8: Balón detectado: dist=24.50 ang=3.0 → bx=24.47, by=1.28
[21:21:51] J8: Balón detectado: dist=22.20 ang=3.0 → bx=22.17, by=1.16
[21:21:51] J8: Balón detectado: dist=20.10 ang=1.0 → bx=20.10, by=0.35
[21:21:51] J8: Balón detectado: dist=20.10 ang=1.0 → bx=20.10, by=0.35
[21:21:51] J8: Balón detectado: dist=22.20 ang=3.0 → bx=22.17, by=1.16
[21:21:51] J8: Balón detectado: dist=22.20 ang=3.0 → bx=22.17, by=1.16
[21:21:51] J8: Balón detectado: dist=20.10 ang=1.0 → bx=20.10, by=0.35
[21:21:52] J8: Balón detectado: dist=22.20 ang=3.0 → bx=22.17, by=1.16
[21:21:52] J8: Balón detectado: dist=18.20 ang=1.0 → bx=18.20, by=0.32
[21:21:52] J8: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:21:52] J8: Balón detectado: dist=18.20 ang=1.0 → bx=18.20, by=0.32
[21:21:52] J8: Balón detectado: dist=16.40 ang=1.0 → bx=16.40, by=0.29
[21:21:52] J8: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:21:52] J8: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:21:52] J8: Balón detectado: dist=16.40 ang=1.0 → bx=16.40, by=0.29
[21:21:52] J8: Balón detectado: dist=16.40 ang=1.0 → bx=16.40, by=0.29
[21:21:52] J8: Balón detectado: dist=18.20 ang=4.0 → bx=18.16, by=1.27
[21:21:53] J8: Balón detectado: dist=14.90 ang=2.0 → bx=14.89, by=0.52
[21:21:53] J8: Balón detectado: dist=18.20 ang=1.0 → bx=18.20, by=0.32
[21:21:53] J8: Balón detectado: dist=14.90 ang=2.0 → bx=14.89, by=0.52
[21:21:53] J8: Balón detectado: dist=18.20 ang=1.0 → bx=18.20, by=0.32
[21:21:53] J8: Balón detectado: dist=18.20 ang=2.0 → bx=18.19, by=0.64
[21:21:53] J8: Balón detectado: dist=13.50 ang=2.0 → bx=13.49, by=0.47
[21:21:53] J8: Balón detectado: dist=16.40 ang=2.0 → bx=16.39, by=0.57
[21:21:53] J8: Balón detectado: dist=13.50 ang=2.0 → bx=13.49, by=0.47
[21:21:53] J8: Balón detectado: dist=16.40 ang=2.0 → bx=16.39, by=0.57
[21:21:54] J8: Balón detectado: dist=12.20 ang=2.0 → bx=12.19, by=0.43
[21:21:54] J8: Balón detectado: dist=16.40 ang=2.0 → bx=16.39, by=0.57
[21:21:54] J8: Balón detectado: dist=11.00 ang=2.0 → bx=10.99, by=0.38
[21:21:54] J8: Balón detectado: dist=14.90 ang=2.0 → bx=14.89, by=0.52
[21:21:54] J8: Balón detectado: dist=10.00 ang=2.0 → bx=9.99, by=0.35
[21:21:54] J8: Balón detectado: dist=10.00 ang=2.0 → bx=9.99, by=0.35
[21:21:54] J8: Balón detectado: dist=14.90 ang=2.0 → bx=14.89, by=0.52
[21:21:54] J8: Balón detectado: dist=13.50 ang=2.0 → bx=13.49, by=0.47
[21:21:54] J8: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:21:55] J8: Balón detectado: dist=13.50 ang=2.0 → bx=13.49, by=0.47
[21:21:55] J8: Balón detectado: dist=8.20 ang=3.0 → bx=8.19, by=0.43
[21:21:55] J8: Balón detectado: dist=12.20 ang=2.0 → bx=12.19, by=0.43
[21:21:55] J8: Balón detectado: dist=7.40 ang=3.0 → bx=7.39, by=0.39
[21:21:55] J8: Balón detectado: dist=6.70 ang=3.0 → bx=6.69, by=0.35
[21:21:55] J8: Balón detectado: dist=12.20 ang=2.0 → bx=12.19, by=0.43
[21:21:55] J8: Balón detectado: dist=11.00 ang=2.0 → bx=10.99, by=0.38
[21:21:55] J8: Balón detectado: dist=5.50 ang=3.0 → bx=5.49, by=0.29
[21:21:55] J8: Balón detectado: dist=11.00 ang=3.0 → bx=10.98, by=0.58
[21:21:55] J8: Balón detectado: dist=5.00 ang=4.0 → bx=4.99, by=0.35
[21:21:56] J8: Balón detectado: dist=10.00 ang=3.0 → bx=9.99, by=0.52
[21:21:56] J8: Balón detectado: dist=4.50 ang=4.0 → bx=4.49, by=0.31
[21:21:56] J8: Balón detectado: dist=9.00 ang=4.0 → bx=8.98, by=0.63
[21:21:56] J8: Balón detectado: dist=4.10 ang=1.0 → bx=4.10, by=0.07
[21:22:14] J8: Balón detectado: dist=33.10 ang=39.0 → bx=25.72, by=20.83
[21:22:14] J8: Balón detectado: dist=33.10 ang=0.0 → bx=33.10, by=0.00
[21:22:15] J8: Balón detectado: dist=36.60 ang=-2.0 → bx=36.58, by=-1.28
[21:22:15] J8: Balón detectado: dist=36.60 ang=-4.0 → bx=36.51, by=-2.55
[21:22:15] J8: Balón detectado: dist=36.60 ang=-3.0 → bx=36.55, by=-1.92
[21:22:15] J8: Balón detectado: dist=36.60 ang=-4.0 → bx=36.51, by=-2.55
[21:22:15] J8: Balón detectado: dist=40.40 ang=-3.0 → bx=40.34, by=-2.11
[21:22:16] J8: Balón detectado: dist=40.40 ang=-4.0 → bx=40.30, by=-2.82
[21:22:16] J8: Balón detectado: dist=40.40 ang=-3.0 → bx=40.34, by=-2.11
[21:22:16] J8: Balón detectado: dist=40.40 ang=-4.0 → bx=40.30, by=-2.82
[21:22:16] J8: Balón detectado: dist=40.40 ang=-2.0 → bx=40.38, by=-1.41
[21:22:16] J8: Balón detectado: dist=40.40 ang=-2.0 → bx=40.38, by=-1.41
[21:22:17] J8: Balón detectado: dist=40.40 ang=-3.0 → bx=40.34, by=-2.11
[21:22:17] J8: Balón detectado: dist=40.40 ang=-3.0 → bx=40.34, by=-2.11
[21:22:17] J8: Balón detectado: dist=40.40 ang=-4.0 → bx=40.30, by=-2.82
[21:22:17] J8: Balón detectado: dist=40.40 ang=-1.0 → bx=40.39, by=-0.71
[21:22:17] J8: Balón detectado: dist=40.40 ang=-1.0 → bx=40.39, by=-0.71
[21:22:18] J8: Balón detectado: dist=40.40 ang=-2.0 → bx=40.38, by=-1.41
[21:22:18] J8: Balón detectado: dist=40.40 ang=-2.0 → bx=40.38, by=-1.41
[21:22:18] J8: Balón detectado: dist=73.70 ang=8.0 → bx=72.98, by=10.26
[21:22:18] J8: Balón detectado: dist=73.70 ang=2.0 → bx=73.66, by=2.57
[21:22:19] J8: Balón detectado: dist=73.70 ang=2.0 → bx=73.66, by=2.57
[21:22:19] J8: Balón detectado: dist=73.70 ang=2.0 → bx=73.66, by=2.57
[21:22:19] J8: Balón detectado: dist=73.70 ang=3.0 → bx=73.60, by=3.86
